timestamp,asset_id,cycle_index,Capacity,ambient_temperature,Re,Rct,discharge_max_Temperature,discharge_avg_Voltage,discharge_min_Voltage,discharge_avg_Current,discharge_duration_min,charge_max_Temperature,charge_avg_Voltage,charge_max_Voltage,charge_avg_Current,charge_duration_min,cycle_types_present
2018-01-07T20:00:00,B0053,100,0.982454133084564,4,0.10217255847558271,0.1638124856960519,21.59240098021019,3.051595420919736,1.935548354335742,-1.9908720980814456,38.766666666666666,,,,,,discharge
2018-01-08T00:00:00,B0053,104,1.1096775355538027,4,0.10040892027556832,0.1667393739054837,20.679962323191948,3.072187965091245,1.9814063517681837,-1.9918802848881905,41.31666666666667,,,,,,discharge
2018-01-08T04:00:00,B0053,108,1.1136801589914762,4,0.10277183767266186,0.16724447234420675,18.987480522594797,3.094404341842919,1.9931418060709154,-1.9920173318720953,41.05,,,,,,discharge
2018-01-08T08:00:00,B0053,110,1.0385009100572404,4,0.10277183767266186,0.16724447234420675,21.621996984314368,3.070776135685358,1.947894370100842,-1.9921854505345817,40.983333333333334,,,,,,discharge
2018-01-08T12:00:00,B0053,112,1.0768815902180078,4,0.10277183767266186,0.16724447234420675,18.973652680872625,3.093317588803282,1.9856387948209866,-1.9915614937804331,40.016666666666666,,,,,,discharge
2018-01-08T16:00:00,B0053,114,1.0721705505837382,4,0.10277183767266186,0.16724447234420675,20.978900321002104,3.0749380759068083,1.949232767477218,-1.9913636586660952,39.93333333333333,,,,,,discharge
2018-01-08T20:00:00,B0053,116,1.0124588999851116,4,0.10277183767266186,0.16724447234420675,21.79016577987201,3.0677280268889113,1.971670057823583,-1.9913026171829147,39.86666666666667,,,,,,discharge
2018-01-09T00:00:00,B0053,120,1.0279944857549583,4,0.1014554230700909,0.17113890795299372,21.259687238039497,3.0638438118587557,1.9947630114629615,-1.990880837032101,39.56666666666667,,,,,,discharge
2018-01-09T04:00:00,B0053,122,1.0304147279049998,4,0.1014554230700909,0.17113890795299372,22.11367611975276,3.069633671738992,1.93495405419616,-1.99127383323294,39.766666666666666,,,,,,discharge
2018-01-09T08:00:00,B0053,124,1.0556163273995052,4,0.1014554230700909,0.17113890795299372,20.512663513524156,3.0774703956362286,1.9626921591466933,-1.9908555652032598,39.083333333333336,,,,,,discharge
2018-01-09T12:00:00,B0053,126,1.0011115418162628,4,0.1014554230700909,0.17113890795299372,21.838243278861643,3.065650898720959,1.965011869626919,-1.9910466332112344,39.38333333333333,,,,,,discharge
2018-01-09T16:00:00,B0053,128,1.0466839215498662,4,0.1014554230700909,0.17113890795299372,19.19841243068418,3.087680483774557,1.9982886464924436,-1.9904913026405957,38.61666666666667,,,,,,discharge
2018-01-09T20:00:00,B0053,132,1.047181656018543,4,0.10195074893248685,0.1658850218902032,19.947938817320452,3.080080108538352,1.987337089818558,-1.9901940926688606,38.7,,,,,,discharge
2018-01-10T00:00:00,B0053,134,1.0102740078425778,4,0.10195074893248685,0.1658850218902032,22.111677092018486,3.0638130274525714,1.9333820178355814,-1.9906079852392542,39.3,,,,,,discharge
2018-01-10T04:00:00,B0053,136,0.0,4,0.10195074893248685,0.1658850218902032,6.582625875555882,4.060790325607858,3.8013484699433544,-0.6718360254347512,0.38333333333333336,,,,,,discharge
2019-01-01T00:00:00,B0054,0,0.7399351039859233,4,,,19.2224107892251,3.224017445984581,2.1808531235872497,-1.1710330967045814,44.333333333333336,,,,,,discharge
2019-01-01T04:00:00,B0054,4,1.1665440238116096,4,0.1021829807494312,0.2042419605630439,19.13350840101625,3.250620648698839,2.1857283549042807,-1.6489958041029575,47.1,,,,,,discharge
2019-01-01T08:00:00,B0054,6,1.1052521456138635,4,0.1021829807494312,0.2042419605630439,19.246439328077983,3.3125509639490387,2.191704472328808,-1.5571513787964162,46.96666666666667,,,,,,discharge
2019-01-01T12:00:00,B0054,8,1.0960302257185877,4,0.1021829807494312,0.2042419605630439,25.274344894624623,3.014547209987882,2.194436684364802,-1.997470366256859,45.233333333333334,,,,,,discharge
2019-01-01T16:00:00,B0054,10,1.0754450685609742,4,0.1021829807494312,0.2042419605630439,17.912726519981458,3.362083204238267,2.1744802077788186,-1.4975619564128648,46.45,,,,,,discharge
2019-01-01T20:00:00,B0054,12,1.0655493528023796,4,0.1021829807494312,0.2042419605630439,25.399130245059563,3.01935322902276,2.1991956579298835,-1.9970237894724439,44.46666666666667,,,,,,discharge
2019-01-02T00:00:00,B0054,16,1.0568368579972396,4,0.10285471210914307,0.19972368912498348,19.958495728003356,3.294907679053512,2.195382286735059,-1.6640786232847224,42.166666666666664,,,,,,discharge
2019-01-02T04:00:00,B0054,18,1.0449064445364842,4,0.10285471210914307,0.19972368912498348,22.3455512044548,3.099558518903638,2.186961493066742,-1.9715817292939632,40.766666666666666,,,,,,discharge
2019-01-02T08:00:00,B0054,20,1.0458363976936966,4,0.10285471210914307,0.19972368912498348,18.346440665576743,3.344320754921095,2.1792899341144296,-1.5296202376253885,45.233333333333334,,,,,,discharge
2019-01-02T12:00:00,B0054,22,1.018187920878015,4,0.10285471210914307,0.19972368912498348,19.776786565302107,3.3393968492515325,2.1960491387884744,-1.5281296055710467,44.6,,,,,,discharge
2019-01-02T16:00:00,B0054,24,1.0226409233672233,4,0.10285471210914307,0.19972368912498348,22.520284175103843,3.1066787302612444,2.1942476804372792,-1.9701082949463853,39.916666666666664,,,,,,discharge
2019-01-02T20:00:00,B0054,28,1.03890961861509,4,0.10021246764808162,0.18619298969825515,17.54568061289479,3.3713317734388912,2.1907481286563577,-1.5000378935218985,44.55,,,,,,discharge
2019-01-03T00:00:00,B0054,30,1.0173250354350074,4,0.10021246764808162,0.18619298969825515,22.730114882559054,3.1171442968796907,2.185877354823723,-1.8653555811837863,43.666666666666664,,,,,,discharge
2019-01-03T04:00:00,B0054,32,1.033183911994548,4,0.10021246764808162,0.18619298969825515,17.24230903543893,3.3723181530355464,2.18549830376202,-1.5115018139952767,44.0,,,,,,discharge
2019-01-03T08:00:00,B0054,34,1.0095232119739597,4,0.10021246764808162,0.18619298969825515,17.67282228813571,3.3752367769573675,2.169486415611112,-1.497824274090196,43.68333333333333,,,,,,discharge
2019-01-03T12:00:00,B0054,36,0.9862483259626477,4,0.10021246764808162,0.18619298969825515,24.83365687277193,3.0680241783485127,2.1991609285274296,-1.9179494962272428,43.6,,,,,,discharge
2019-01-03T16:00:00,B0054,40,1.0080048320000436,4,0.09886956753778423,0.18437206307843299,23.814869897999767,3.080029423131606,2.16946894247905,-1.9314917930639428,42.75,,,,,,discharge
2019-01-03T20:00:00,B0054,42,1.0153387761254196,4,0.09886956753778423,0.18437206307843299,23.286158021770156,3.0995001166042586,2.189366386338004,-1.92048742497431,42.2,,,,,,discharge
2019-01-04T00:00:00,B0054,44,1.0106786853355956,4,0.09886956753778423,0.18437206307843299,22.857688282463826,3.135117188240346,2.1938108499397133,-1.849612166299431,42.6,,,,,,discharge
2019-01-04T04:00:00,B0054,46,1.010409656585336,4,0.09886956753778423,0.18437206307843299,17.0744400013979,3.361825569933971,2.195354018162212,-1.525824007413269,42.96666666666667,,,,,,discharge
2019-01-04T08:00:00,B0054,48,0.9801433323963482,4,0.09886956753778423,0.18437206307843299,25.034160636506623,3.069748420550782,2.1757051329882087,-1.9223708469458909,42.86666666666667,,,,,,discharge
2019-01-04T12:00:00,B0054,52,1.1016641723624385,4,0.09953547929849602,0.17909952488546113,23.829313770803374,3.0996476610968013,2.1816843710356264,-1.9101165488009806,44.96666666666667,,,,,,discharge
2019-01-04T16:00:00,B0054,56,1.0826512239001271,4,0.10020729885444138,0.17330314059603844,18.148295901779747,3.3276361450033405,2.1869057073992466,-1.6020144332363573,44.71666666666667,,,,,,discharge
2019-01-04T20:00:00,B0054,58,1.0575008387868343,4,0.10020729885444138,0.17330314059603844,24.240504107723478,3.090887653178106,2.1798631989492883,-1.9236868575194104,44.1,,,,,,discharge
2019-01-05T00:00:00,B0054,60,1.0385517331615322,4,0.10020729885444138,0.17330314059603844,22.93935470684112,3.1255606087732573,2.1957368370641035,-1.8803961080701523,43.233333333333334,,,,,,discharge
2019-01-05T04:00:00,B0054,62,1.0073294901291132,4,0.10020729885444138,0.17330314059603844,24.77112444800467,3.0910099520509644,2.197272162359153,-1.905113543140002,43.416666666666664,,,,,,discharge
2019-01-05T08:00:00,B0054,64,1.0160400308540347,4,0.10020729885444138,0.17330314059603844,17.39258920543283,3.371121145966289,2.186991625035034,-1.5218810456368534,43.15,,,,,,discharge
2019-01-05T12:00:00,B0054,68,1.0158319636440951,4,0.1003655046370946,0.17146043993331284,18.305747733025576,3.3382772643772527,2.1839945875783817,-1.5596078514903517,42.983333333333334,,,,,,discharge
2019-01-05T16:00:00,B0054,70,1.0015383803216271,4,0.1003655046370946,0.17146043993331284,19.849601783840107,3.275227014636782,2.1974155139704856,-1.6471246950174097,42.6,,,,,,discharge
2019-01-05T20:00:00,B0054,72,0.9812488615918239,4,0.1003655046370946,0.17146043993331284,23.697887384213885,3.08264025202744,2.1944796571193828,-1.9257089452541614,42.1,,,,,,discharge
2019-01-06T00:00:00,B0054,74,0.9987416030110134,4,0.1003655046370946,0.17146043993331284,17.639370990163055,3.3354691487943056,2.19582689132158,-1.5632544144584157,42.266666666666666,,,,,,discharge
2019-01-06T04:00:00,B0054,76,0.9584014230949642,4,0.1003655046370946,0.17146043993331284,24.855759413239454,3.06956232360524,2.180729125655269,-1.9167231691178084,42.28333333333333,,,,,,discharge
2019-01-06T08:00:00,B0054,80,0.9800846133894623,4,0.09795148368163108,0.17043389158330846,22.633573596217214,3.1084291827280213,2.198606902338691,-1.8791583665297855,41.483333333333334,,,,,,discharge
2019-01-06T12:00:00,B0054,82,0.9720372198962766,4,0.09795148368163108,0.17043389158330846,18.24210090664387,3.3581509225423294,2.178492152794792,-1.5204721015245712,41.96666666666667,,,,,,discharge
2019-01-06T16:00:00,B0054,84,0.9693202807518411,4,0.09795148368163108,0.17043389158330846,23.459587106388874,3.1056894645085027,2.1931605321338634,-1.8782588716032265,41.416666666666664,,,,,,discharge
2019-01-06T20:00:00,B0054,86,0.9479786388506265,4,0.09795148368163108,0.17043389158330846,24.87318926454243,3.076065545012625,2.1971158447610275,-1.8963921640135797,41.78333333333333,,,,,,discharge
2019-01-07T00:00:00,B0054,88,0.9638519569071228,4,0.09795148368163108,0.17043389158330846,22.57895105031832,3.121042954980713,2.192446180613871,-1.8576897659318123,40.983333333333334,,,,,,discharge
2019-01-07T04:00:00,B0054,92,0.9682336695484697,4,0.09978306056762928,0.17034926975541378,18.155876160419844,3.330025768269621,2.1750045839249057,-1.5518869076190895,41.483333333333334,,,,,,discharge
2019-01-07T08:00:00,B0054,94,0.9407020864603765,4,0.09978306056762928,0.17034926975541378,24.745737558953422,3.067009596769174,2.1906356157422464,-1.9124622855946998,41.516666666666666,,,,,,discharge
2019-01-07T12:00:00,B0054,96,0.9618442077038963,4,0.09978306056762928,0.17034926975541378,20.864500972462256,3.224323331222822,2.1969226044699126,-1.7011264817066785,41.13333333333333,,,,,,discharge
2019-01-07T16:00:00,B0054,98,0.9332340144199703,4,0.09978306056762928,0.17034926975541378,18.59367691804772,3.348287536831091,2.188259141429684,-1.5163049342863169,41.1,,,,,,discharge
2019-01-07T20:00:00,B0054,100,0.9313454737145217,4,0.09978306056762928,0.17034926975541378,24.597212846034733,3.0573024563037245,2.1682818867328626,-1.9284095076756849,40.983333333333334,,,,,,discharge
2019-01-08T00:00:00,B0054,104,0.9976429099116705,4,0.1004782991647128,0.16979445543115157,24.13178710047615,3.076951013118892,2.187733999755357,-1.8954338677218168,42.65,,,,,,discharge
2019-01-08T04:00:00,B0054,108,0.9833315262972037,4,0.09976413952772237,0.1715958734375487,23.612194914633058,3.085795975435223,2.158914847324055,-1.9122439737900219,42.25,,,,,,discharge
2019-01-08T08:00:00,B0054,110,0.9904370062777442,4,0.09976413952772237,0.1715958734375487,18.35582339692624,3.3302769619097354,2.1913469960772693,-1.5658732171156964,42.03333333333333,,,,,,discharge
2019-01-08T12:00:00,B0054,112,0.9499871340436294,4,0.09976413952772237,0.1715958734375487,24.73342335069987,3.071754770434524,2.1887585386046826,-1.9198544645109012,41.71666666666667,,,,,,discharge
2019-01-08T16:00:00,B0054,114,0.9526027840900876,4,0.09976413952772237,0.1715958734375487,24.172566338551658,3.0794678744671966,2.198239401427243,-1.9091163760160397,41.25,,,,,,discharge
2019-01-08T20:00:00,B0054,116,0.8850175175465715,4,0.09976413952772237,0.1715958734375487,23.99040081449467,3.0669938746662084,2.1796805503092664,-1.8522071985944888,39.166666666666664,,,,,,discharge
2019-01-09T00:00:00,B0054,120,0.9937402750241768,4,0.09892297687386942,0.16882906267749404,23.497913584081875,3.092460830981556,2.1687268442761383,-1.9078833192347389,42.68333333333333,,,,,,discharge
2019-01-09T04:00:00,B0054,122,0.995507330519279,4,0.09892297687386942,0.16882906267749404,22.413638355604547,3.109872659544261,2.191725388766709,-1.8886275942243516,42.03333333333333,,,,,,discharge
2019-01-09T08:00:00,B0054,124,0.975407870968116,4,0.09892297687386942,0.16882906267749404,23.276288269463745,3.0916929425969144,2.16190489413124,-1.9132216217910722,41.483333333333334,,,,,,discharge
2019-01-09T12:00:00,B0054,126,0.965960558373922,4,0.09892297687386942,0.16882906267749404,23.166415774259068,3.092077800709679,2.1867699716569766,-1.903346510749379,41.25,,,,,,discharge
2019-01-09T16:00:00,B0054,128,0.9573702621688754,4,0.09892297687386942,0.16882906267749404,23.915519230311656,3.0868228519569625,2.198752976514828,-1.9027928791898274,41.233333333333334,,,,,,discharge
2019-01-09T20:00:00,B0054,132,0.9294756591964932,4,0.09849560317349815,0.16916621133274656,24.7714915843067,3.072604933827402,2.166553275090901,-1.8852058718255222,41.583333333333336,,,,,,discharge
2019-01-10T00:00:00,B0054,134,0.9323553879823946,4,0.09849560317349815,0.16916621133274656,24.68396453173386,3.076772656394079,2.1974146026719614,-1.8841642253203457,41.35,,,,,,discharge
2019-01-10T04:00:00,B0054,136,0.954568378404969,4,0.09849560317349815,0.16916621133274656,19.020363167421827,3.2911829197288838,2.1984537160355733,-1.6061202048940721,41.0,,,,,,discharge
2019-01-10T08:00:00,B0054,138,0.9330242104372937,4,0.09849560317349815,0.16916621133274656,24.13873479197664,3.0675140530182183,2.1699490089903373,-1.9185686957922583,40.666666666666664,,,,,,discharge
2019-01-10T12:00:00,B0054,140,0.923294184000959,4,0.09849560317349815,0.16916621133274656,24.815641221382517,3.0671371599201427,2.176887912375456,-1.8904802137424435,40.833333333333336,,,,,,discharge
2019-01-10T16:00:00,B0054,144,0.9257799164262976,4,0.10068676219062561,0.16612514785522148,23.24485824164149,3.078813614886158,2.1883883016985664,-1.8976415345909172,40.15,,,,,,discharge
2019-01-10T20:00:00,B0054,146,0.9162765793280084,4,0.10068676219062561,0.16612514785522148,24.863734259210677,3.066888936059056,2.170115376243027,-1.8894343368968853,40.71666666666667,,,,,,discharge
2019-01-11T00:00:00,B0054,148,0.9387011679112469,4,0.10068676219062561,0.16612514785522148,19.187532398616906,3.2822748078833337,2.1966197167856167,-1.6116712184183057,40.35,,,,,,discharge
2019-01-11T04:00:00,B0054,150,0.9158990586877171,4,0.10068676219062561,0.16612514785522148,24.608575630578702,3.06323475400009,2.1844861596911245,-1.915975846751273,40.166666666666664,,,,,,discharge
2019-01-11T08:00:00,B0054,152,0.9202608990433788,4,0.10068676219062561,0.16612514785522148,18.813867999485474,3.3294345220814243,2.1969048206503072,-1.5310760587444987,40.28333333333333,,,,,,discharge
2019-01-11T12:00:00,B0054,156,0.9111253917360889,4,0.09815737634698474,0.16994470179099008,23.949250535387122,3.059197039764698,2.189593119391126,-1.9239678603051142,39.916666666666664,,,,,,discharge
2019-01-11T16:00:00,B0054,158,0.8980507043695345,4,0.09815737634698474,0.16994470179099008,24.821471701624326,3.0606951230963726,2.1801159908061365,-1.8954445735817307,40.166666666666664,,,,,,discharge
2019-01-11T20:00:00,B0054,160,0.9278864624016372,4,0.09815737634698474,0.16994470179099008,18.578117414146718,3.3096645129465334,2.1883204645817864,-1.5627949305443112,40.03333333333333,,,,,,discharge
2019-01-12T00:00:00,B0054,162,0.9118415396987224,4,0.09815737634698474,0.16994470179099008,22.523812738647745,3.068838395977353,2.176027126654838,-1.9221081343667143,39.266666666666666,,,,,,discharge
2019-01-12T04:00:00,B0054,164,0.8936491649329469,4,0.09815737634698474,0.16994470179099008,24.885270958035292,3.0642577232510537,2.192431157609426,-1.8937037642157026,39.93333333333333,,,,,,discharge
2019-01-12T08:00:00,B0054,168,0.9100864492604255,4,0.09812573227961423,0.1710592571950133,24.49535100296176,3.05089172896046,2.165885100454371,-1.8756620997311104,40.7,,,,,,discharge
2019-01-12T12:00:00,B0054,172,0.9114904731460941,4,0.09877756699804434,0.16979173933898994,24.79248513927076,3.0723870805326334,2.1973597496316057,-1.8854776045140642,40.75,,,,,,discharge
2019-01-12T16:00:00,B0054,174,0.9337172811638196,4,0.09877756699804434,0.16979173933898994,19.418861776320842,3.292510597456584,2.1972629267290893,-1.589261111842247,40.21666666666667,,,,,,discharge
2019-01-12T20:00:00,B0054,176,0.8981517756068776,4,0.09877756699804434,0.16979173933898994,24.843161021240146,3.0615420925064947,2.198752877987022,-1.9122401856096214,40.05,,,,,,discharge
2019-01-13T00:00:00,B0054,178,0.9139367135371254,4,0.09877756699804434,0.16979173933898994,22.81807409211731,3.104814009888728,2.198603650230703,-1.8597568424209727,39.35,,,,,,discharge
2019-01-13T04:00:00,B0054,180,0.8764848617154279,4,0.09877756699804434,0.16979173933898994,24.58129890321389,3.0591573873230504,2.1805571893421827,-1.891396177801322,39.86666666666667,,,,,,discharge
2019-01-13T08:00:00,B0054,184,0.8854917958581964,4,0.09938070713432909,0.1638399860745152,24.654627092855215,3.0574972660409525,2.174201624293327,-1.9002601186022197,39.56666666666667,,,,,,discharge
2019-01-13T12:00:00,B0054,186,0.8819074622846708,4,0.09938070713432909,0.1638399860745152,24.667711168999986,3.0567448490556264,2.1705705059131044,-1.890256821336201,39.71666666666667,,,,,,discharge
2019-01-13T16:00:00,B0054,188,0.9045809105944795,4,0.09938070713432909,0.1638399860745152,21.67226159753115,3.151370552126675,2.196118065671102,-1.7845839996739221,39.05,,,,,,discharge
2019-01-13T20:00:00,B0054,190,0.8734606349455996,4,0.09938070713432909,0.1638399860745152,24.961444132266895,3.0561639338398625,2.184361072149743,-1.8986075226465784,39.333333333333336,,,,,,discharge
